0.372166, 0.405008
0.536046, 0.79182
0.42536, 1.65513
-0.351328, 2.85366
-0.158307, 5.6956
0.945545, 2.44597
-0.236923, 4.77155
-0.487132, 4.3214
0.0203512, 3.29441
-0.616629, 3.08029
-0.763333, 5.44326
0.629587, 4.47996
-0.355305, 3.79078
-0.129807, 5.2148
0.656168, 1.9011
0.0865274, 4.10298
-0.346239, 5.65372
-0.861097, 0.732299
0.824558, 2.08613
-0.0400391, 2.37207
-0.201839, 0.84734
-0.941371, 4.70951
0.362276, 4.4154
-0.115746, 1.22578
0.922373, 1.19974
0.984582, 5.01847
-0.910794, 1.02112
0.918297, 3.70991
0.0713191, 1.27619
0.385212, 0.0408293
-0.192051, 2.07257
-0.123585, 0.609043
0.402828, 5.30686
0.882203, 1.66041
-0.771141, 4.22036
-0.735471, 1.00429
-0.918876, 3.97277
-0.606762, 1.13735
0.386906, 6.22886
-0.489024, 5.6768
0.335718, 3.03775
0.829956, 4.20476
0.905856, 3.20806
0.0355278, 0.94033
-0.823739, 2.51974
0.943702, 3.13745
0.831691, 4.71964
-0.779353, 5.4417
-0.334075, 5.04534
-0.0112336, 5.23056
-0.118086, 4.12726
-0.698103, 1.14983
-0.94543, 5.22913
0.736193, 5.78019
0.238403, 1.24281
0.627398, 2.85467
0.602259, 1.80079
0.307146, 5.54124
-0.530214, 2.25186
-0.332758, 0.822587
-0.980706, 2.69725
-0.0253559, 5.01597
-0.697177, 5.56974
-0.235109, 2.43466
0.503749, 4.20337
0.0568313, 0.465633
0.319954, 1.17379
-0.867878, 2.70798
0.511615, 2.75895
0.224044, 1.99438
-0.456796, 2.86155
-0.288947, 4.44859
0.692604, 6.19692
-0.255821, 1.53767
-0.401373, 1.37813
0.942486, 2.9304
0.884558, 4.15053
-0.595674, 6.04203
-0.378173, 4.2948
-0.403038, 5.35098
-0.0345744, 0.854084
-0.386594, 4.19757
-0.667546, 1.4066
-0.774425, 3.19372
-0.0980214, 5.09172
0.733954, 3.57431
0.166533, 4.32787
0.0542261, 0.0444707
0.819912, 0.503712
0.704779, 4.88697
-0.285658, 2.37526
-0.163735, 1.87488
-0.762341, 3.21231
-0.229052, 5.16754
0.717512, 3.95066
0.915614, 1.99436
0.164683, 5.90534
-0.285112, 0.0423385
-0.432567, 1.37163
0.587749, 2.12131
0.0197432, 0.595542
-0.558605, 0.710045
0.635843, 3.65856
0.252738, 5.75005
0.428482, 2.42966
-0.0204281, 5.27813
0.329722, 6.12349
-0.292753, 5.56623
0.846831, 4.84221
0.090151, 5.97098
-0.671174, 5.55514
0.612881, 5.98372
0.363306, 5.2458
0.886732, 3.72837
0.122603, 1.06109
0.398143, 3.07007
-0.0996232, 2.23914
0.73442, 0.600298
-0.553893, 5.23237
0.325585, 2.11629
0.484374, 5.18275
0.719954, 3.38355
0.199898, 2.56649
0.00729913, 2.7975
0.923124, 1.28314
-0.099779, 2.81346
-0.592071, 3.9518
0.394523, 1.82298
-0.884224, 2.8192
0.356087, 3.52694
0.491715, 0.620377
-0.419959, 2.25945
0.597854, 5.92934
-0.319198, 1.65116
0.791287, 3.38642
0.646464, 4.57555
-0.218725, 0.781769
0.592011, 5.11748
0.126916, 4.0291
0.472615, 2.79011
-0.258647, 2.09556
-0.165772, 6.11697
-0.578929, 6.09734
0.841421, 2.65547
-0.85619, 4.12353
0.296829, 2.5689
-0.214762, 4.14828
0.632123, 3.93757
-0.113859, 6.11534
-0.650651, 2.60036
0.741783, 0.720127
0.123221, 5.2705
-0.200226, 6.12455
-0.309167, 0.701248
0.686032, 4.47724
0.790361, 2.36069
0.602074, 1.73499
-0.461372, 1.59916
0.446083, 3.07147
-0.778352, 5.55065
-0.731593, 5.22402
-0.804647, 1.07625
0.411475, 2.13452
0.245404, 2.72291
0.613182, 3.11631
-0.639865, 5.80052
-0.405286, 6.2771
-0.856936, 3.2793
0.889208, 5.59255
-0.655702, 0.341057
0.722935, 3.39585
0.736866, 4.1907
-0.540247, 1.78194
-0.968479, 5.00276
-0.616715, 5.50367
-0.85502, 0.53773
-0.115394, 4.68498
0.743285, 0.739388
0.390877, 0.86308
0.460641, 4.54523
-0.394844, 4.7761
-0.958977, 2.4244
-0.995938, 3.3169
-0.868584, 5.73599
0.213175, 5.34784
-0.83037, 0.443041
0.341718, 1.93302
0.382087, 2.47845
0.670121, 0.851575
0.461364, 5.6331
-0.965906, 1.65657
-0.409783, 3.90091
-0.798499, 0.911484
-0.296341, 0.919862
-0.548066, 1.11673
0.930366, 3.71296
-0.835407, 0.256673
0.354892, 3.57438
-0.453206, 3.82446
0.251443, 3.57577
-0.0121392, 3.87629
-0.35726, 5.55654
0.362669, 6.17317
0.869829, 1.86736
-0.117074, 2.79438
-0.615147, 2.62894
-0.481502, 3.05319
0.209028, 2.6469
0.029412, 5.93208
-0.728711, 3.94063
-0.467273, 0.206053
-0.903416, 5.60255
0.861184, 2.45431
0.603694, 2.64473
-0.67044, 2.6544
0.889259, 6.21089
-0.382317, 5.1155
0.932911, 4.8523
0.646287, 6.21464
-0.592222, 5.56289
0.686947, 4.06095
0.544322, 0.8166
-0.0175187, 3.75316
0.447683, 2.88395
-0.214126, 3.78726
0.401509, 0.0529924
0.736925, 2.43876
0.23338, 1.01388
0.601624, 3.56045
0.626541, 5.38423
-0.203306, 5.33217
0.0163091, 3.04276
0.388026, 2.82038
0.641534, 0.752602
-0.583594, 4.51475
-0.981795, 4.698
-0.451367, 5.63492
0.459856, 1.13132
-0.910907, 1.04465
0.254966, 3.29953
-0.777531, 5.81506
0.67674, 5.55725
-0.0285484, 3.86817
0.0139071, 1.94254
0.629267, 2.04163
0.0437117, 5.76256
0.917236, 3.00927
0.328688, 3.35347
-0.0779473, 3.99817
0.499691, 2.86823
-0.838709, 5.27006
-0.792261, 4.38146
-0.890279, 1.6853
0.932174, 1.23072
-0.659087, 0.932929
-0.0981882, 3.6726
0.276583, 1.13526
0.557612, 3.74302
0.485791, 4.21456
0.680516, 4.86293
0.840967, 3.98174
-0.373198, 6.24559
-0.0555615, 5.0426
0.267254, 1.03982
0.244329, 5.80289
0.712464, 2.14366
-0.826659, 0.862686
0.36215, 1.4581
-0.667361, 3.70503
-0.414516, 2.74198
0.175202, 0.305453
-0.580377, 0.954268
0.66599, 1.42006
0.125326, 5.6901
-0.860838, 2.23092
0.60376, 1.62559
-0.886224, 0.28595
0.734519, 1.51566
0.22761, 1.3253
0.749425, 5.01728
-0.798008, 4.56832
0.955112, 0.972098
-0.870668, 3.76452
-0.313198, 2.90945
-0.0245553, 6.1451
0.405285, 1.38498
0.219162, 2.31159
-0.410857, 2.13877
0.666316, 5.80206
0.65574, 4.28487
0.336949, 0.561837
0.703663, 2.9128
-0.281165, 4.94432
-0.528733, 3.80544
-0.516768, 3.88455
0.633968, 3.99953
-0.634011, 3.42602
-0.475595, 2.66558
-0.71762, 6.14514
-0.998218, 5.00333
0.53477, 3.82434
-0.425274, 1.5443
0.032564, 5.80185
-0.811394, 1.62943
-0.130689, 3.28063
-0.862309, 2.24158
0.476555, 5.89136
-0.192128, 2.497
0.315411, 4.15245
0.588999, 0.799633
0.936983, 0.102063
0.685061, 4.74382
0.447772, 0.00450199
0.712646, 0.59827
-0.600386, 2.35147
-0.707001, 2.21966
-0.866065, 3.90003
-0.282082, 3.50311
-0.0120747, 0.833825
0.473102, 3.13952
-0.0996019, 4.93969
0.107325, 2.62585
-0.786034, 1.23736
0.693408, 1.07602
-0.0565552, 3.98438
-0.733165, 5.42359
-0.92201, 5.49609
-0.620342, 2.28834
0.777509, 2.38562
-0.89378, 2.62982
0.0212403, 5.70215
0.740912, 4.37155
0.135249, 1.50239
-0.867974, 0.187872
-0.868163, 1.07093
0.658594, 5.72296
-0.192599, 0.557777
0.717335, 4.43129
-0.409606, 5.88506
-0.869136, 4.21119
0.82495, 3.20834
0.464335, 1.36183
-0.667222, 6.07695
0.713294, 1.17848
0.458706, 1.15188
-0.478988, 0.74435
0.447514, 1.70032
-0.439796, 4.88275
0.332452, 2.55271
-0.0471103, 0.762868
-0.594576, 6.04508
0.339821, 1.88913
0.487875, 5.65866
-0.161549, 3.38775
-0.245894, 4.91435
-0.689184, 4.36423
0.543492, 3.57388
-0.583584, 3.44216
0.0676063, 0.572859
0.485958, 1.60387
-0.811086, 1.74443
0.672207, 6.07623
-0.637506, 6.01719
-0.503722, 1.10993
0.964282, 5.39783
0.856262, 6.21602
0.451931, 2.71027
0.0889239, 0.670543
-0.0423715, 3.34051
-0.0222878, 3.21981
0.347286, 1.93836
0.239237, 1.70326
-0.241287, 3.37953
0.465563, 3.09526
-0.798962, 3.65206
-0.259331, 1.06097
-0.149647, 1.44521
0.315377, 4.41199
-0.190023, 4.34264
0.756702, 2.3579
0.925164, 4.1223
-0.593038, 2.80654
-0.314997, 2.5053
0.356472, 2.47079
0.352005, 5.51776
-0.923129, 5.6993
0.121234, 0.084262
0.014276, 1.55878
0.858604, 0.970652
0.602073, 2.85467
0.800148, 5.84834
-0.978081, 4.94829
0.132532, 1.89633
0.88072, 4.99016
-0.0783491, 5.31643
0.633927, 0.868635
-0.975219, 5.42103
0.251885, 1.36927
-0.591355, 1.75434
0.597359, 4.67914
-0.932655, 5.84908
0.22467, 6.15978
-0.781407, 3.37008
0.100096, 3.766
0.312565, 6.23275
0.0378967, 6.25367
0.985897, 2.09089
-0.740455, 0.0239931
0.72674, 0.435611
0.533137, 1.19985
-0.402514, 0.457252
0.307082, 5.44311
0.946046, 1.58181
-0.302434, 3.7268
-0.441482, 2.04746
0.265225, 5.32299
-0.260896, 1.77098
0.0979189, 0.707847
-0.482068, 3.0075
-0.566097, 3.01098
-0.319074, 3.24522
0.309052, 0.340156
-0.636053, 0.0740107
-0.244853, 3.72208
-0.442324, 2.18534
0.241802, 2.82262
-0.381524, 0.745667
0.818573, 1.56758
0.950894, 1.26804
-0.852222, 6.14314
0.0712652, 2.92994
0.16632, 2.06328
0.386544, 1.75482
-0.307269, 5.87065
0.388747, 0.726974
-0.977235, 2.48427
-0.283724, 0.447053
0.178124, 2.48298
-0.746192, 2.03058
-0.206859, 5.35099
0.751368, 6.26126
-0.345987, 3.32543
-0.38807, 4.64579
0.927075, 2.9894
-0.779429, 0.578767
-0.255116, 1.464
-0.14613, 3.30177
0.550712, 3.05785
0.235675, 1.58222
-0.683423, 5.44813
0.101278, 3.56845
0.166236, 3.72763
0.628574, 2.27614
0.83458, 2.1473
-0.853465, 2.57719
-0.632231, 5.94427
0.456105, 4.47226
-0.648093, 1.17832
0.971989, 1.0701
0.390783, 6.03035
0.746664, 0.540239
-0.977213, 6.10543
-0.646356, 6.09292
-0.550617, 5.65658
0.101295, 1.19539
0.279801, 0.485389
-0.507839, 0.840823
0.811964, 3.88163
-0.584611, 4.4842
-0.78839, 3.69307
0.975221, 0.0792362
-0.849703, 2.97419
0.537695, 4.99434
0.124581, 4.9754
-0.633831, 2.36137
0.873966, 3.53894
-0.782247, 5.43772
-0.757531, 2.21989
0.713092, 0.340936
0.890062, 2.09089
0.282075, 3.24991
0.818319, 1.52964
0.44946, 5.58079
0.0819433, 5.99954
0.168569, 3.58356
-0.245694, 1.75672
0.933479, 1.7161
0.311017, 5.26185
0.82895, 2.10007
-0.817813, 2.89836
-0.259591, 5.78087
-0.956459, 3.18685
-0.706828, 4.94667
-0.708127, 2.85194
-0.805337, 2.75691
0.0737625, 0.902891
-0.607866, 5.62251
-0.13321, 4.89131
-0.0833056, 5.08478
0.944013, 1.21026
0.843731, 0.435001
-0.255008, 0.840364
-0.756984, 4.24118
0.924974, 3.41398
0.0478041, 6.09204
-0.969416, 0.509193
0.617137, 2.42974
-0.412651, 1.32782
0.880088, 5.75409
0.292011, 4.22845
-0.649727, 0.600857
-0.609661, 3.11239
-0.267194, 3.58589
0.783946, 2.44458
-0.0411647, 4.6121
0.967006, 3.78378
-0.0391853, 2.26305
0.482447, 4.84777
-0.896937, 0.0910625
-0.781248, 1.09765
0.109703, 6.14896
-0.243496, 1.56056
0.449972, 4.40831
-0.740958, 2.26722
-0.464116, 2.54246
-0.136571, 5.5605
0.0847048, 0.403126
0.937808, 5.88765
0.824189, 0.438864
0.0220376, 1.47113
0.492062, 3.35245
-0.805519, 4.42075
-0.0941578, 0.794493
-0.179888, 3.69263
-0.446053, 2.43076
0.873453, 0.66177
0.603748, 1.16717
-0.182908, 5.09755
0.628279, 1.1619
-0.716998, 5.31609
0.891676, 0.325361
-0.216389, 0.679861
0.655002, 0.414885
-0.600918, 0.385731
0.53657, 5.73506
0.114757, 0.359911
0.967761, 5.0559
-0.786891, 6.24205
0.65308, 2.13133
0.135817, 0.951205
0.804379, 2.88658
-0.180309, 4.50095
-0.132119, 2.77102
-0.555943, 2.37497
-0.141082, 3.20664
-0.573293, 3.23274
0.0143825, 5.0794
-0.833666, 4.16966
0.322163, 1.03634
0.654134, 3.89851
-0.0381429, 2.98371
0.91916, 3.35317
-0.11956, 6.07162
-0.486085, 4.70242
-0.928305, 3.06986
-0.39904, 2.6133
-0.075135, 1.99876
0.980863, 6.19279
-0.411852, 3.94836
-0.809119, 0.310851
-0.124257, 0.706381
0.436672, 5.58515
0.293626, 1.62923
0.139153, 2.41346
0.64229, 4.19008
-0.460317, 6.16877
-0.846964, 4.17224
0.0862991, 5.02554
-0.467843, 2.94558
-0.56219, 3.63446
0.888656, 5.6538
-0.690424, 1.04892
-0.649116, 2.86561
-0.803546, 0.135132
0.663448, 3.63922
0.153837, 3.59674
-0.36976, 3.36088
-0.638446, 4.60158
0.244718, 2.963
0.555615, 3.33426
0.733537, 2.80835
-0.619539, 3.45226
0.87315, 2.67756
-0.266775, 2.50162
0.615194, 5.78741
-0.480833, 5.75474
-0.436807, 4.34407
0.119663, 3.84043
-0.20581, 5.05187
-0.435304, 1.86417
0.56233, 5.47176
0.60239, 6.16501
0.540284, 1.31704
0.134257, 3.39298
-0.123176, 1.63327
-0.472672, 5.33647
0.396067, 0.134733
0.669678, 1.88569
-0.553086, 5.49829
-0.02522, 3.69116
0.449162, 4.21319
-0.676766, 3.79522
-0.842898, 5.34635
0.653572, 5.44005
-0.189889, 5.36554
-0.611027, 4.8966
-0.442697, 3.46169
0.784566, 2.52675
0.505228, 2.08756
-0.346925, 5.47102
-0.619221, 0.873639
0.526039, 2.83572
0.21584, 4.72628
0.151691, 4.01352
0.533402, 5.87074
-0.650263, 5.89403
-0.545045, 4.87317
0.976118, 1.68829
-0.278717, 0.643714
-0.924156, 0.998063
-0.219007, 6.25724
0.864749, 1.16715
-0.670833, 5.32791
-0.118383, 3.46033
-0.294765, 3.1432
-0.303582, 1.17481
0.985172, 3.69097
-0.549284, 3.33538
0.638279, 5.6406
-0.666237, 4.38337
0.659705, 4.11063
-0.910538, 2.17049
-0.599253, 4.61244
0.807058, 0.819032
-0.710392, 2.08096
-0.233345, 0.20407
-0.130238, 2.49094
0.678571, 4.14665
-0.828235, 1.4795
-0.182676, 0.990004
-0.696009, 1.74286
-0.741215, 1.43864
-0.259009, 5.87815
-0.959291, 5.5814
-0.12767, 3.70171
0.857378, 3.91181
0.407779, 5.03701
0.909453, 3.12251
-0.567891, 2.06268
0.377467, 0.527337
-0.830592, 4.24526
-0.584324, 0.908606
-0.149755, 4.41656
-0.950642, 0.184396
0.781317, 4.64069
-0.564967, 4.9841
0.930736, 5.49085
-0.447244, 5.68353
-0.912966, 4.72492
-0.223519, 5.90214
0.31592, 5.50873
-0.287617, 2.2579
0.582102, 5.51666
-0.446571, 5.04677
-0.383643, 4.11824
-0.408341, 4.31734
0.336929, 3.64377
-0.125288, 3.11297
0.759576, 6.12092
-0.502243, 5.97959
-0.809858, 6.22557
-0.338477, 4.8507
0.0934886, 1.4878
0.497223, 1.34799
-0.544343, 0.122631
-0.127005, 1.39144
0.568827, 0.724758
-0.457725, 4.49329
-0.7266, 3.87456
0.694297, 5.2592
0.665088, 1.17502
0.220098, 1.09377
0.181129, 3.9329
0.864975, 2.6467
-0.58978, 2.06629
-0.311988, 2.91364
0.708585, 1.40551
-0.644306, 5.78545
-0.0681991, 1.08434
0.00738809, 1.51092
0.0777675, 0.7005
-0.854801, 6.14967
-0.553014, 0.554668
0.326382, 2.37676
0.441366, 0.212566
-0.439669, 5.01495
0.679526, 5.08401
-0.226239, 5.40756
0.330104, 6.10586
0.909652, 1.8369
-0.503485, 5.13738
-0.289841, 3.74955
0.0849122, 0.088643
-0.325981, 4.37474
-0.173742, 3.94043
-0.639785, 2.1503
-0.864607, 2.91441
0.883719, 0.873077
0.184473, 4.35978
-0.0266, 2.35622
-0.898003, 5.98761
-0.249175, 6.12682
-0.831049, 4.41195
0.53993, 5.62918
0.211963, 5.66985
-0.841369, 0.963744
-0.589809, 1.35836
-0.0714761, 1.07324
-0.194213, 1.24354
-0.828876, 4.31728
-0.930675, 5.35274
-0.959633, 5.09274
-0.122754, 0.0852715
0.865447, 1.32782
-0.368244, 3.63717
0.582731, 2.17633
0.522682, 4.76846
-0.804813, 0.365951
-0.553202, 1.84979
0.85625, 5.46946
-0.584652, 2.51883
-0.712197, 3.85344
0.549263, 6.0712
-0.0442811, 1.73856
0.650638, 0.448871
0.205682, 4.63685
0.345604, 2.24996
0.455691, 4.43732
-0.934257, 1.16354
-0.929328, 0.0162596
-0.16881, 5.52822
-0.387076, 0.245648
0.37158, 0.414827
-0.271577, 4.13562
-0.526596, 3.49177
0.982772, 2.04886
-0.299208, 1.60295
-0.168747, 5.81679
-0.393685, 5.35544
-0.07738, 3.66593
0.581285, 0.622292
-0.847504, 0.418868
0.767609, 5.21398
0.649324, 5.16196
-0.914012, 0.604476
0.710247, 0.879637
-0.216415, 1.88031
0.768609, 4.43555
-0.644039, 1.60077
-0.402519, 5.22226
0.749866, 5.1295
0.182371, 3.53416
-0.402233, 4.67206
-0.634516, 5.59928
0.86563, 0.891387
0.662635, 4.52141
-0.681535, 4.76028
0.19279, 2.18355
0.116612, 1.34482
-0.974862, 1.69928
0.682583, 4.2368
0.200475, 1.12297
0.549438, 5.08107
-0.991482, 1.07939
-0.146715, 5.96684
0.20393, 0.282944
0.843682, 1.62799
-0.334188, 5.08681
-0.660776, 6.1089
-0.779576, 3.66735
0.21383, 5.00535
-0.0567878, 0.912628
-0.922861, 6.11679
-0.594403, 3.33777
-0.332814, 5.68727
0.409535, 3.81985
-0.501481, 3.40901
0.764069, 4.79659
-0.910571, 1.22058
0.452723, 3.84194
0.104384, 0.414776
-0.62697, 2.7109
0.97481, 3.55466
0.748354, 0.232494
-0.91562, 4.28115
-0.0858782, 4.31979
0.714958, 6.06057
-0.752123, 5.76551
-0.688479, 5.79998
-0.979173, 2.67306
0.0363576, 4.46186
0.990366, 0.946632
-0.604229, 0.378035
-0.808981, 4.07646
0.64007, 0.0343346
-0.184649, 4.14776
-0.653536, 3.52496
-0.246619, 0.679306
0.0654139, 2.09293
-0.741738, 0.355307
0.817584, 1.22165
0.790449, 1.71291
-0.221388, 1.73414
-0.647431, 3.95797
0.699444, 4.11453
-0.994877, 0.512916
0.0402409, 5.26645
0.32678, 3.72825
-0.86671, 2.74393
0.939905, 1.13828
0.655227, 1.87621
0.753612, 2.16412
0.993968, 2.88562
0.38863, 5.37327
0.610367, 3.02382
-0.651386, 0.105984
-0.571355, 1.05399
-0.162846, 1.15925
-0.556684, 5.47428
0.495114, 3.41228
0.80725, 1.57425
0.321036, 3.32158
0.0499913, 2.55133
-0.26557, 1.73263
0.0472912, 2.82331
0.458008, 4.71123
-0.637508, 5.92985
-0.431873, 6.06288
-0.0123222, 3.78881
0.716938, 5.82207
-0.215447, 1.45936
0.118151, 0.0480914
0.0206833, 5.18501
0.129001, 0.87107
-0.0634928, 4.94227
-0.873605, 2.62708
-0.58991, 6.04972
-0.0298631, 0.925253
0.717482, 5.51959
-0.839049, 1.71721
-0.699378, 1.7516
-0.541791, 5.78987
-0.0864186, 0.881877
-0.178412, 5.56207
0.897761, 6.0778
0.19335, 2.18856
-0.210969, 0.129679
0.245751, 1.59551
0.138871, 4.48793
-0.242658, 3.33872
0.0955059, 1.77923
0.237083, 1.8752
0.583091, 4.89585
-0.986774, 3.05291
0.374423, 4.45865
-0.99946, 1.78911
0.73549, 4.31959
-0.115784, 3.75779
-0.631886, 4.09903
-0.791399, 2.30172
-0.878159, 3.7082
-0.207171, 1.73202
-0.648657, 5.75787
0.512729, 0.962492
0.0312796, 4.06317
-0.208393, 4.1948
0.382338, 5.41191
-0.533515, 0.58337
-0.502231, 6.08973
-0.528737, 1.75364
0.654348, 3.22184
0.173828, 1.65722
0.451991, 4.90797
-0.967929, 5.34606
-0.690122, 4.44552
0.96301, 5.09681
-0.340892, 2.60912
-0.833136, 1.09552
-0.973052, 5.42416
-0.311956, 1.18819
0.280274, 2.81298
0.552028, 0.817407
-0.683419, 4.08048
-0.56786, 5.65075
-0.783233, 4.41556
-0.534759, 4.55779
0.284578, 2.72813
0.95563, 2.83882
-0.877657, 3.79164
-0.69471, 5.35119
0.503168, 3.54683
-0.951426, 2.86801
0.775812, 6.14867
0.901873, 2.04873
-0.63901, 1.7638
0.0261906, 0.485931
0.028787, 1.97246
0.202865, 2.10285
-0.426131, 5.12242
0.938189, 5.26861
-0.381082, 3.70403
0.937235, 2.00689
0.0328084, 4.99956
0.00995666, 0.123551
0.363517, 4.1415
-0.266064, 2.40184
0.264418, 4.24933
-0.407122, 4.37049
-0.40988, 5.84962
0.655977, 5.86129
-0.798772, 4.41227
0.0270292, 5.33923
-0.547089, 3.14116
0.782286, 4.47922
0.644415, 1.58412
-0.967316, 3.83509
-0.24366, 5.86449
-0.305436, 5.80401
-0.573796, 1.56534
0.177028, 0.235929
-0.669803, 4.62065
0.409221, 5.56275
-0.307253, 1.04491
-0.177225, 0.485118
0.638918, 0.35051
0.614947, 5.49889
0.09926, 2.80063
-0.782723, 5.18122
-0.527429, 2.0898
-0.252234, 6.2774
-0.803086, 3.23172
0.113904, 3.69514
0.547158, 0.594839
0.889984, 4.62294
-0.258433, 6.04407
-0.497533, 4.99892
-0.315035, 1.74329
0.948807, 4.23262
-0.673513, 4.9043
0.506303, 1.38984
-0.551376, 3.27104
0.642481, 5.1428
-0.197652, 4.60663
0.338657, 4.69183
0.799836, 1.99437
0.501803, 3.4391
-0.243049, 5.31969
0.332159, 3.17366
0.578585, 3.15274
0.719246, 3.68147
0.692991, 1.91053
-0.0154898, 1.53646
-0.64055, 4.88954
-0.481305, 5.34612
0.875589, 4.98981
-0.904405, 0.856043
-0.451084, 2.60593
0.468201, 3.18932
0.249789, 0.109976
0.226821, 4.51551
0.94427, 1.60481
-0.850042, 3.39865
0.111419, 2.27782
0.675792, 5.58106
0.156667, 4.09705
0.176723, 3.73765
-0.707843, 0.825053
-0.474946, 4.58681
0.556401, 1.79659
-0.43135, 4.92826
-0.327569, 3.78191
0.495129, 4.70809
-0.0487581, 0.175852
0.208641, 2.90368
-0.952775, 3.76719
-0.68335, 3.72703
0.27774, 4.84922
0.710151, 1.61603
0.559903, 2.86912
0.0455989, 1.03413
0.893384, 0.614181
0.284983, 5.53838
0.392361, 6.04237
-0.979576, 3.22111
-0.45231, 4.08545
-0.378173, 2.26423
-0.328492, 1.95405
0.219035, 4.96022
-0.901919, 3.45857
-0.175494, 2.39555
-0.290514, 3.5201
-0.0168785, 4.331
-0.0589552, 2.54688
0.0200247, 1.32488
-0.980416, 3.70722
-0.40567, 3.41417
0.49374, 1.88865
0.0745618, 5.95089
-0.634567, 0.934352
-0.708307, 2.99608
-0.391498, 3.1734
-0.508678, 4.66947
0.560566, 0.669084
-0.806172, 6.23968
-0.586027, 5.03042
-0.420373, 5.47081
-0.559852, 2.61715
-0.683658, 5.85421
-0.485831, 4.21409
0.481514, 4.5605
-0.0665717, 2.10205
0.186096, 4.89616
-0.965111, 1.34249
0.89284, 5.13363
-0.571847, 2.09165
0.212525, 5.37975
-0.558505, 5.73275
-0.484199, 2.68361
-0.549109, 0.45543
-0.295895, 1.18069
0.245877, 0.660143
0.446724, 0.911412
-0.0358557, 2.00798
0.667173, 1.23269
0.123999, 2.53621
-0.26039, 6.01315
-0.622544, 1.49719
-0.830362, 4.20165
0.691489, 3.24861
-0.283567, 1.23568
0.353266, 3.94426
0.840094, 1.62043
-0.788518, 2.19635
0.985507, 0.34864
0.333274, 0.950299
-0.704311, 1.23884
-0.439909, 0.00529143
0.548025, 2.20519
0.155453, 4.40012
-0.717413, 5.91655
-0.979656, 4.4561
0.977819, 2.53375
-0.318837, 4.60542
-0.951022, 5.52602
-0.612629, 6.18597
-0.237582, 3.5673
-0.479006, 0.427922
0.1953, 0.723036
0.409082, 3.60386
-0.0700689, 1.35655
0.206435, 1.34285
0.993404, 5.02717
-0.657072, 0.2001
0.618651, 3.8102
0.501209, 1.86968
0.770656, 1.77367
0.136899, 3.90673
-0.858604, 0.318502
0.40032, 3.83147
-0.98052, 5.99634
0.139213, 3.2331
-0.119539, 2.16052
0.319736, 5.45492
-0.860603, 1.41945
-0.607555, 2.43348
-0.0981423, 3.32435
-0.506667, 3.35541
0.79264, 3.49476
0.0484094, 0.268496
0.184763, 1.45124
-0.90824, 1.81085
-0.853719, 0.112625
0.170167, 4.72241
-0.0275812, 2.17697
0.346177, 3.41062
0.413173, 4.10989
0.944191, 2.90086
-0.272167, 2.17651
-0.651669, 1.87086
0.0125232, 5.98959
0.875089, 3.02923
0.228864, 1.26535
0.949447, 1.44948
0.826239, 5.37004
-0.810229, 4.81161
-0.518531, 3.42582
0.752096, 5.96314
0.911698, 0.798252
-0.24016, 5.49965
0.0854135, 4.30934
-0.213208, 0.117785
0.20811, 1.47084
0.595788, 0.141472
-0.097236, 5.10212
-0.418739, 5.75975
0.0308652, 0.670859
-0.558216, 3.16134
0.152928, 0.123842
0.839011, 2.32173
0.849877, 4.40438
0.820288, 5.37711
-0.501693, 1.99161
-0.0496596, 0.120033
-0.814256, 4.84828
0.0250395, 2.15716
0.406688, 0.565195
-0.319933, 1.67475
0.0502276, 2.06561
-0.027282, 0.373612
0.463345, 1.67823
-0.21659, 2.39943
0.310585, 5.92422
0.0161403, 2.43619
-0.360727, 5.56901
0.406002, 3.79039
0.446458, 4.80848
0.996034, 1.51616
0.848344, 4.77417
-0.828733, 5.19849
-0.849178, 5.66293
0.590241, 0.590326
-0.551815, 1.31439
-0.564107, 3.70279
0.613521, 1.33397
0.951943, 2.14745
-0.134663, 1.55738
-0.768769, 4.71984
0.958061, 3.83852
0.955602, 3.55293
-0.218913, 1.25944
-0.522333, 3.12219
0.390447, 1.35863
-0.263528, 3.08576
-0.917345, 4.15591
-0.201238, 0.228898
0.202534, 6.04812
0.408031, 5.37478
-0.850491, 2.18354
0.629429, 2.7066
-0.58488, 1.88022
0.806262, 4.91879
0.0692973, 5.9617
-0.212808, 3.72935
-0.16467, 4.18916
-0.0382146, 2.81158
-0.173585, 3.53256
0.622223, 1.48598
-0.261078, 4.19049
0.965837, 5.8295
-0.437409, 0.394052
-0.957521, 1.94702
0.720029, 4.77901
-0.038524, 0.484402
-0.507966, 5.16438
0.471251, 2.3302
0.756616, 1.15335
-0.724608, 3.01541
-0.845077, 0.1974
-0.667029, 0.907784
-0.983235, 3.79347
-0.58453, 4.51049
-0.336289, 0.0653468
-0.340284, 0.651241
-0.439037, 5.11796
-0.232601, 1.62159
0.681696, 1.18244
-0.390911, 2.73316
0.0148054, 5.30062
0.969614, 0.405346
-0.642015, 2.52287
0.184947, 0.266561
-0.580201, 1.95779
0.24449, 2.41963
-0.186438, 0.00831297
0.553945, 1.26224
0.295732, 0.377892
-0.411302, 0.383847
0.571187, 0.608851
-0.218248, 2.43166
-0.292074, 2.67231
0.585623, 1.72134
0.159723, 3.33458
-0.0385932, 3.97612
0.0693071, 2.08115
-0.965907, 3.29078
